Flow	%O2	%CO2	BP	ECG	SpO2	FeCO2	FeO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%CO2	V	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-0.007474843878	17.09888031	3.906466084	138.40625	-2.01891116	97.28125	2.059794381	18.1692586	75.5625	52.71875	-9.3239e-005	-0.8540517688	7.657945156	0.9954627156	0.9855924845	20.97999954	0.03999999911	37.67555237	93.80308533	0.02337026596	0.0156227015	0.6684862375	115.8291931	26.46271515	98.97699738	64.9465332	42.61961365	70.69219208	139.1664581	80.03663635	724.40802	587.3230591	7900.942529	start rest
0.1651940495	17.06849221	3.932584523	138.9375	-2.019339572	97.53125	2.267861483	18.319389	74.1875	51.3125	0.02569646202	-0.8540517688	7.657945156	1.181347728	1.174910188	20.97999954	0.03999999911	37.67555237	93.80308533	0.0255972594	0.02054413408	0.802591145	115.6233444	26.63964272	198.4571228	65.72845459	42.91537094	70.69219208	138.9787598	76.77429962	724.40802	561.7989502	7901.837529	start rest
-0.4918447137	20.74545248	0.2498846406	139.28125	-2.018792157	97.375	2.327750234	18.23181293	63.875	44.9375	-0.7583361268	-0.8540517688	7.657945156	1.0392735	1.033249974	20.97999954	0.03999999911	33.78312302	105.7424698	0.02328087389	0.01855271496	0.796908021	140.5313568	1.692738533	100.5319748	49.67615509	38.31917953	64.25702667	139.2830963	79.07059479	724.40802	581.2493896	7905.377529	start rest
0.5665931702	16.8861636	4.350479545	136.59375	-2.019101566	97.5625	2.353681445	18.23181293	45.34375	36.90625	0.3517661691	-0.8540517688	7.657945156	1.009839416	1.004314184	20.97999954	0.03999999911	33.78312302	105.7424698	0.02257463336	0.0182376802	0.8078837991	114.3882294	29.47049904	102.7087708	43.01107407	33.69335938	64.25702667	136.5963898	83.05448914	724.40802	586.2103882	7906.292529	start rest
0.2825490832	16.06568486	4.814081835	137.96875	-2.018101938	97.53125	2.341333249	18.2255575	28.625	32.09375	0.6810240149	-0.8540517688	7.657945156	1.37364161	1.365805984	20.97999954	0.03999999911	33.78312302	105.7424698	0.0308201611	0.02466964535	0.8004385829	108.8302383	32.61097336	97.65139008	43.01107407	33.69335938	64.25702667	137.9691162	74.3432312	724.40802	535.7936401	7907.027529	start rest
0.04559654742	15.88335625	4.787963396	136.9375	-2.01926817	97.53125	2.304906071	18.22868522	55.6875	40.46875	0.8200671673	-0.8540517688	7.657945156	1.310723543	1.302700758	20.97999954	0.03999999911	33.78312302	105.7424698	0.02945461869	0.02315716259	0.78619802	107.5951309	32.4340477	97.52555084	44.93170547	33.83842468	67.32117462	136.9655914	76.7638855	724.40802	544.8723755	7908.067529	start rest
0.01868710853	15.85296815	4.804287421	134.71875	-2.019006363	97.5625	2.364794822	18.22868522	48.03125	39.5	0.001567851286	-0.8193169236	6.611570358	1.194883704	1.188465595	20.97999954	0.03999999911	33.78312302	105.7424698	0.02672329545	0.02168545686	0.8114814162	107.3892822	32.54462814	97.92941284	45.61245728	34.87292862	67.32117462	134.7307587	76.96875	724.40802	527.8769531	7908.972529	start rest
0.01420220267	15.76180385	4.856524298	133.21875	-2.01891116	97.34375	2.521616911	18.2255575	48.28125	31.5	0.004038401879	-0.8193169236	6.611570358	1.09630692	1.092532873	20.97999954	0.03999999911	33.78312302	105.7424698	0.02424292266	0.0212805476	0.8778045177	106.7717209	32.89848709	100.5942917	42.82400513	33.67095566	67.32117462	133.243866	81.29151917	724.40802	544.7481689	7909.857529	start rest
-0.005232390482	15.70102765	4.908761176	134.9375	-2.018792157	97.375	2.43332731	18.18176947	51.21875	51.78125	0.0005544316955	-0.8193169236	6.611570358	1.221017599	1.214789867	20.97999954	0.03999999911	33.78312302	105.7424698	0.02770781517	0.02281937376	0.8235717416	106.3600159	33.25234222	97.78378296	42.82400513	33.67095566	67.32117462	134.9550018	76.06124878	724.40802	523.4680786	7910.617529	start rest
0.005979874637	15.70102765	4.93814442	133.65625	-2.018982562	97.46875	2.443823276	18.13798143	52.125	41.84375	0.001029731939	-0.8193169236	6.611570358	1.180992007	1.174475789	20.97999954	0.03999999911	33.78312302	105.7424698	0.02727353573	0.02215869911	0.812461555	106.3600159	33.4513855	97.04189301	46.16902542	35.96084976	67.32117462	133.6762543	78.65560913	724.40802	530.6641846	7911.627529	start rest
0.008222328499	15.67063954	4.964262859	132.34375	-2.018982562	97.375	2.380847477	18.13798143	54.71875	43.46875	-2.6335e-005	-0.8193169236	6.611570358	1.248318911	1.240447521	20.97999954	0.03999999911	33.78312302	105.7424698	0.0289684236	0.02278988436	0.786714673	106.1541672	33.62831497	97.17455292	46.13245773	36.13671875	67.32117462	132.4167633	78.6529007	724.40802	520.2533569	7912.522529	start rest
0.01121226605	15.73141575	4.974057273	131.34375	-2.019101566	97.28125	2.393195673	18.18489718	53.625	44.90625	4.3246e-005	-0.8193169236	6.611570358	1.262254953	1.255231619	20.97999954	0.03999999911	33.78312302	105.7424698	0.0286963284	0.02318346314	0.8078895211	106.5658646	33.69466019	98.54360962	46.625	36.74633408	67.32117462	131.4492188	79.5933609	724.40802	518.4668579	7913.417529	start rest
-0.6458265185	15.97452056	4.206828131	133.46875	-2.019291971	97.46875	2.461110751	18.1880249	51.59375	42.78125	-0.2057225406	-0.8193169236	6.611570358	1.079624176	1.074578285	20.97999954	0.03999999911	36.10531235	97.50841522	0.0243807584	0.02042004652	0.8375476599	108.212677	28.49739075	99.68883514	46.07633209	35.8000679	67.32117462	133.5338593	81.31049347	724.40802	547.3557739	7914.302529	start rest
-0.4148538411	20.62390007	0.2825326892	133.09375	-2.019101566	97.5625	2.497537929	18.16300317	57.96875	40.40625	-0.7631497979	-0.8193169236	6.611570358	1.085137606	1.080221295	20.97999954	0.03999999911	36.10531235	97.50841522	0.02469523251	0.0208361987	0.8437336683	139.7079468	1.913899183	101.440773	46.40555191	35.39278412	64.60295868	133.1529541	81.68700409	724.40802	546.6183472	7915.197529	start rest
0.5725730062	15.79219195	4.761844957	132.46875	-2.01888736	97.5	2.501859797	18.12859828	57.03125	42.40625	0.3392428756	-0.8193169236	6.611570358	1.073530197	1.068261266	20.97999954	0.03999999911	36.10531235	97.50841522	0.02477733791	0.02064161748	0.8330845237	106.9775696	32.25712204	100.013855	47.83267212	36.21286011	64.60295868	132.4937134	82.86882782	724.40802	548.805603	7916.102529	start rest
0.1756588221	14.7589965	5.235241662	134.59375	-2.018815958	97.40625	2.544461074	18.1129597	75.15625	45.34375	0.7071889639	-0.8193169236	6.611570358	1.051903009	1.047096014	20.97999954	0.03999999911	36.10531235	97.50841522	0.02435611188	0.02058290318	0.8450816274	99.97863007	35.4639473	100.1099396	48.38684082	36.29172134	64.60295868	134.6294708	80.53039551	724.40802	551.4370117	7917.007529	start rest
0.01270723436	14.6982203	5.245036077	132.9375	-2.019006363	97.375	2.535817336	18.10983198	75.59375	46.875	0.0006556560984	-1.077282786	8.391608238	1.97690165	1.967575788	20.97999954	0.03999999911	36.10531235	97.50841522	0.04586359859	0.03854331002	0.8403900266	99.56692505	35.53029633	99.85694885	49.18055725	36.94736099	64.60295868	132.9418945	79.53030396	724.40802	530.4254761	7917.962529	start rest
0.008969812654	14.607056	5.277684125	131.15625	-2.018863559	97.25	2.562983368	18.0941934	74.8125	47.375	0.0004032256547	-1.077282786	8.391608238	2.140407324	2.130619526	20.97999954	0.03999999911	36.10531235	97.50841522	0.04987448454	0.04219163582	0.8459563255	98.94936371	35.75145721	98.27706909	50.07409286	37.46673203	65.48431396	131.2256012	79.38451385	724.40802	515.2695313	7918.912529	start rest
0.02167704701	14.45511549	5.310332174	130.28125	-2.018863559	97.5625	2.602497595	18.07229938	72.6875	47.3125	0.000103703991	-1.077282786	8.391608238	2.250851393	2.241056204	20.97999954	0.03999999911	36.10531235	97.50841522	0.05276238918	0.04507381096	0.8542791605	97.92011261	35.9726181	97.63739777	52.08299637	38.43340302	65.48431396	130.4023438	78.82104492	724.40802	504.9259949	7919.852529	start rest
-0.6204120517	14.6982203	4.987116493	129.96875	-2.018863559	97.28125	2.600645365	18.06917166	69.21875	46.34375	-0.1894257069	-1.077282786	8.391608238	2.299630165	2.289479017	20.97999954	0.03999999911	36.12742615	97.30255127	0.05398240685	0.04601439461	0.8523961306	99.56692505	33.78312302	97.8396225	52.72898865	39.27217102	65.48431396	129.9970551	78.62369537	724.40802	500.3948364	7920.777529	start rest
-0.6054623723	20.59351197	0.289062299	129.21875	-2.019458576	97.28125	2.533965107	18.04727765	62.40625	47.28125	-0.8059982061	-1.077282786	8.391608238	2.305285931	2.292550087	20.97999954	0.03999999911	36.12742615	97.30255127	0.0548722446	0.04487539083	0.8178158402	139.5021057	1.958131194	98.00073242	56.59538269	41.05856705	65.48431396	129.2676697	79.53110504	724.40802	500.2503357	7921.697529	start rest
0.6024724245	20.35040716	1.702722803	128.71875	-2.018839759	97.4375	2.548165532	18.06291623	62.28125	39.375	0.1398674399	-1.077282786	8.391608238	2.105338335	2.094494104	20.97999954	0.03999999911	36.12742615	97.30255127	0.0497443676	0.04123226553	0.8288831115	137.8552856	11.53437996	99.2990799	59.10364914	42.38861084	68.96551514	128.7451172	83.36748505	724.40802	519.9584351	7922.587529	start rest
0.6592811942	15.09326562	4.902231566	131.875	-2.019077765	97.375	2.508033895	18.06604395	73.65625	50.8125	0.6363379955	-1.077282786	8.391608238	1.786954403	1.776921868	20.97999954	0.03999999911	36.12742615	97.30255127	0.04229545593	0.03442052379	0.8138113618	102.2429886	33.20811081	102.2774734	58.07938766	41.85732269	68.96551514	131.8871918	83.77603912	724.40802	549.5195313	7923.347529	start rest
0.1607091427	14.7893846	5.120973492	136.09375	-2.018244742	97.5625	2.608054283	18.08793796	72.65625	60.40625	0.9693354964	-1.077282786	8.391608238	1.565777659	1.559380531	20.97999954	0.03999999911	36.12742615	97.30255127	0.03645297885	0.03143158555	0.8622501493	100.1844788	34.689888	101.6150665	58.07938766	42.51007462	68.96551514	136.1109924	81.29854584	724.40802	569.5673828	7924.157529	start rest
0.0448490642	14.7286084	5.088325443	135.59375	-2.018649353	97.3125	2.608671693	18.06291623	70.71875	50.71875	0.00513105467	-1.073407292	11.00917435	1.743236065	1.73557961	20.97999954	0.03999999911	36.12742615	97.30255127	0.04100114107	0.0349913761	0.8534244299	99.77277374	34.46872711	103.5757217	58.74476242	42.11993408	68.96551514	135.6363373	85.21763611	724.40802	592.6847534	7925.152529	start rest
-0.552390933	14.607056	5.143827126	136.6875	-2.018863559	97.25	2.593236448	18.01287276	82.5625	52.75	-0.05198211968	-1.073407292	11.00917435	1.592767596	1.584464312	20.97999954	0.03999999911	34.95527649	98.53766632	0.03826993704	0.03175232559	0.829693675	98.94936371	34.84469604	105.3718033	58.73077011	41.9925766	66.66666412	136.7208405	85.37492371	724.40802	603.7351074	7926.057529	start rest
-0.6084523201	20.07691425	0.5273930538	137.1875	-2.01853035	97.3125	2.593236448	18.01600048	66.84375	49.3125	-0.6703788042	-1.073407292	11.00917435	1.35338068	1.346378326	20.97999954	0.03999999911	34.95527649	98.53766632	0.03247757256	0.02698114887	0.8307625055	136.0026245	3.572602749	104.91745	59.09588242	41.86745834	66.66666412	137.2142792	87.26338959	724.40802	621.748291	7926.992529	start rest
-0.03587925062	20.77584058	0.1649997143	136.78125	-2.018696955	97.5	2.636455134	18.13798143	68.28125	51.34375	-1.073407292	-1.073407292	11.00917435	1.331100702	1.326974869	20.97999954	0.03999999911	34.95527649	98.53766632	0.03028187156	0.02704334632	0.8930540085	140.7372131	1.1177212	105.8250732	59.78249359	42.73428726	66.66666412	136.8013458	88.06724548	724.40802	623.539978	7927.892529	start rest
0.5957450271	15.60986334	4.641047178	139.21875	-2.018839759	97.4375	2.575948973	18.10670426	70.96875	51.6875	0.4389882088	-1.073407292	11.00917435	0.9775562286	0.9733985662	20.97999954	0.03999999911	34.95527649	98.53766632	0.02263844013	0.01937490888	0.8558411598	105.7424698	31.43882561	107.4662933	60.86697388	43.28622818	66.66666412	139.2616272	88.43608093	724.40802	649.8861084	7928.767529	start rest
0.3027311862	14.97171321	4.996910907	141	-2.019506177	97.53125	2.611141332	18.08793796	71.53125	53.1875	0.8735997677	-1.073407292	11.00917435	0.7568475604	0.7537847161	20.97999954	0.03999999911	34.95527649	98.53766632	0.01761605591	0.01521190349	0.8635249138	101.4195862	33.84947586	108.0699692	58.42960358	42.3874321	65.66347504	141.0178528	88.3515625	724.40802	666.4655762	7929.662529	start rest
0.01494968776	14.91093701	5.072001419	141.125	-2.019101566	97.28125	2.624106938	18.0754271	81.5	51.90625	0.0007411303814	-0.9406686425	8.571428299	0.6263602972	0.6238290668	20.97999954	0.03999999911	34.95527649	98.53766632	0.01463965327	0.01265279669	0.8642825484	101.0078888	34.35814285	107.7080536	56.92874146	41.94689178	65.66347504	141.194458	86.48571777	724.40802	654.0963745	7930.562529	start rest
0.02167704701	14.88054891	5.068736614	140.6875	-2.018720755	98.53125	2.582740481	18.07855481	67.875	49.375	0.0008200635202	-0.9406686425	8.571428299	0.6651889086	0.662181437	20.97999954	0.03999999911	34.95527649	98.53766632	0.0155762434	0.01321556512	0.848443687	100.8020248	34.33602905	106.9307632	55.76874924	41.44906616	65.66347504	140.7175446	86.52935028	724.40802	649.8236694	7931.502529	start rest
-0.09418302774	14.6982203	5.127503102	138.90625	-2.019196768	98.1875	2.551869991	18.09732111	66.375	48.34375	-0.0063987514	-0.9406686425	8.571428299	0.8345695138	0.8306695819	20.97999954	0.03999999911	35.88415146	98.53766632	0.01943811029	0.01637686417	0.8425132036	99.56692505	34.7341156	105.6060104	55.93732834	40.99179459	65.66347504	138.9479218	86.30285645	724.40802	631.2321167	7932.417529	start rest
-0.5748155117	19.34759981	0.8179606863	138.875	-2.018554151	98.25	2.537669566	18.11921513	61.90625	48.71875	-0.5139616132	-0.9406686425	8.571428299	0.9268053174	0.9225637317	20.97999954	0.03999999911	35.88415146	98.33181763	0.02141515911	0.01808577403	0.8445314169	131.0621948	5.540931225	107.2966766	57.83290863	42.71685028	68.96551514	138.8928528	84.96709442	724.40802	620.9482422	7933.322529	start rest
-0.1651940495	20.77584058	0.1682645191	137.65625	-2.018601752	98.25	2.562365958	18.15362002	54.15625	44.875	-0.9381439686	-0.9406686425	8.571428299	0.7353332639	0.7325136662	20.97999954	0.03999999911	35.88415146	98.33181763	0.01671548188	0.01450223848	0.8675932288	140.7372131	1.139837384	106.8379898	59.09749222	42.1178627	68.96551514	137.7663116	89.42979431	724.40802	642.546875	7934.217529	start rest
0.5449160933	15.85296815	4.556162251	139.90625	-2.019030164	98.3125	2.532112878	18.14423686	71.59375	48.6875	0.3477878571	-0.9406686425	8.571428299	0.6598591208	0.6570004225	20.97999954	0.03999999911	35.88415146	98.33181763	0.0150950104	0.01285111252	0.8513484001	107.3892822	30.86380959	107.6632538	56.08031082	41.18067169	68.96551514	139.9476318	87.62454224	724.40802	650.55896	7934.947529	start rest
0.3976616859	14.88054891	5.094855053	142.84375	-2.018244742	98.46875	2.537052156	18.15362002	45.75	51.8125	0.7479422092	-0.9406686425	8.571428299	0.7735131383	0.7703011632	20.97999954	0.03999999911	35.88415146	98.33181763	0.01761841774	0.01509721484	0.8568995595	100.8020248	34.51295471	106.9822159	56.08031082	41.18067169	68.96551514	142.9734192	82.08061218	724.40802	637.204895	7935.767529	start rest
0.1285673082	14.6678322	5.254830491	139.65625	-2.019339572	98.53125	2.55680927	18.16300317	66.875	49.8125	1.02038908	-0.9406686425	8.571428299	0.9061909318	0.9027597308	20.97999954	0.03999999911	35.88415146	98.33181763	0.02052667737	0.01783339307	0.8687910438	99.36107635	35.59664154	102.2702179	58.72822952	41.20738602	72.72727203	139.6890564	84.24430847	724.40802	623.053894	7936.797529	start rest
-0.1734163761	14.57666789	5.267889711	140	-2.019315772	98.1875	2.529025829	18.14736458	69.125	51.71875	-0.05145163834	-3.1562953	6.791171551	1.509157896	1.502620459	20.97999954	0.03999999911	35.90626526	98.33181763	0.03448668122	0.02935526893	0.851205945	98.74351501	35.68510437	110.921669	64.28780365	44.83254242	72.72727203	140.0477905	88.87924194	724.40802	660.8601074	7937.697529	start rest
-1.094317198	18.80061399	1.013848978	140.09375	-2.018863559	98.28125	2.535199927	18.15362002	60.5	45.34375	-0.5853481293	-3.1562953	6.791171551	1.41118598	1.405293226	20.97999954	0.03999999911	35.90626526	98.33181763	0.03214748204	0.02752205357	0.8561185002	127.3568649	6.86789465	107.0769806	65.32901001	44.79450226	72.72727203	140.0948181	89.3705368	724.40802	664.9787598	7938.577529	start rest
-1.075630069	20.86700488	0.1356164705	137.46875	-2.018458948	98.28125	2.527173599	18.15987545	71.53125	45.96875	-1.391557813	-3.1562953	6.791171551	1.737377763	1.730084181	20.97999954	0.03999999911	35.90626526	98.33181763	0.0394988507	0.03377392888	0.8550610542	141.3547668	0.9186768532	109.8341522	63.1540451	43.34760666	72.72727203	137.5300598	91.02873993	724.40802	651.696106	7939.307529	start rest
-1.124216557	20.86700488	0.1029684219	140.5625	-2.018197141	98.5625	2.541991434	18.13485371	68	41.9375	-2.252980709	-3.1562953	6.791171551	0.9795598984	0.9753222466	20.97999954	0.03999999911	35.90626526	98.33181763	0.02247948945	0.01915320568	0.8520302773	141.3547668	0.6975163221	108.887619	64.8356781	44.37356186	72.72727203	140.5697479	91.16111755	724.40802	683.1083984	7940.102529	start rest
-0.9059510827	20.83661678	0.1062332268	142.625	-2.018649353	98.59375	2.529643238	18.10670426	73.59375	45.8125	-3.011002541	-3.1562953	6.791171551	0.03154703602	0.03139453381	20.97999954	0.03999999911	35.90626526	98.33181763	0.0007331776433	0.0006134723662	0.8367308974	141.1489105	0.7196323276	112.0441208	65.79299164	45.57793045	72.72727203	142.6796875	93.54166412	724.40802	723.071167	7940.862529	start rest
0.9403353333	18.92216639	2.776843602	148.09375	-2.018411347	98.59375	2.546930713	18.11608741	77.0625	50.75	0.356605202	-3.1562953	6.791171551	-1.771941304	-1.763968229	20.97999954	0.03999999911	35.90626526	98.33181763	-0.04096710682	-0.03470879421	0.8472356796	128.1802673	18.81056023	115.0162735	62.06394958	42.54901505	72.72727203	148.1997223	95.67998505	724.40802	800.4938354	7941.622529	start rest
1.633253336	17.22043272	3.788933109	150.5625	-2.018625553	98.5625	2.541991434	18.10044883	89.6875	53.75	1.526154757	-3.1562953	6.791171551	-1.303591251	-1.29738903	20.97999954	0.03999999911	35.90626526	98.33181763	-0.03034603596	-0.02547772229	0.8395733237	116.6525879	25.66653633	113.5788651	62.06394958	39.58922958	72.72727203	150.5975189	90.24648285	724.40802	780.7019043	7942.422529	start rest
0.8506372571	16.8861636	4.092559961	149.53125	-2.018506549	98.28125	2.579036022	18.0754271	41.4375	29.09375	2.653533936	-3.1562953	6.791171551	0.9702926874	0.9658226371	20.97999954	0.03999999911	35.90626526	98.33181763	0.0227561295	0.01924740896	0.8458120823	114.3882294	27.72332954	107.5037613	56.51242065	39.58922958	60.52963257	149.5837708	80.02485657	724.40802	682.6074829	7943.387529	start rest
0.3027311862	16.55189448	4.373333179	141.1875	-2.019053964	98.5625	2.612993561	18.03476678	82.40625	51.71875	3.302359104	-3.1562953	6.791171551	2.536283255	2.524385691	20.97999954	0.03999999911	35.90626526	98.33181763	0.06031897664	0.05098005757	0.8451744318	112.1238708	29.62530708	103.4059219	55.70882034	40.1460495	60.52963257	141.2355499	81.57124329	724.40802	617.3026123	7944.557529	start rest
