Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	d(%CO2)	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	°C	%	mmHg	mmHg	d(s)	 
0.009863912	13.71762599	2.017553101	89.84375	-2.019577579	98.53125	18.52622032	2.05532217	59.9375	36.5625	0.577924371	-0.708928943	19.04761887	15.04026127	14.96235561	20.67676544	0.316147804	39.66247559	92.78423309	0.267979384	0.207282379	0.773501217	93.62114716	39.48451614	101.6754837	67.65528107	43.08205032	52.81057358	22.79999924	20	729.4879761	4.144955158	11353.26331	bsl
0.008346387	13.74828299	2.020812476	119.03125	-2.019458576	98.375	18.56441307	2.031518936	63.375	40.03125	0.560677111	-0.700844884	19.9335556	15.56032467	15.48815823	20.61545181	0.348741561	39.6847229	92.78423309	0.270718813	0.211726457	0.782089949	93.8303833	39.50675964	109.2550278	66.76194	42.62486649	51.11746216	22.79999924	20	729.4879761	4.144955158	11356.41331	bsl
0.013657725	13.80959699	2.017553101	116.15625	-2.01853035	99.5625	18.59884453	2.010178566	79.125	46.875	0.575186312	-0.762687326	18.51851845	15.73130512	15.64877796	20.67676544	0.348741561	39.59574127	92.78423309	0.270629406	0.211269349	0.780659258	94.24884033	39.48451614	104.2585983	66.52705383	43.57947159	52.19776154	22.79999924	20	729.4879761	4.144955158	11359.42331	bsl
0.009863912	13.71762599	1.981699976	114.90625	-2.020196396	99.5625	18.63080597	1.990279794	81.59375	46.375	0.62954843	-0.768361569	17.19197655	14.71307373	14.65055466	20.70742226	0.25096032	39.35104752	92.99345398	0.247306585	0.195828661	0.791845739	93.62114716	39.23982239	103.3341599	66.57398224	43.06290436	51.57474518	22.79999924	20	729.4879761	4.144955158	11362.66331	bsl
0.008346387	13.71762599	1.981699976	92.28125	-2.018363745	99.4375	18.65810204	1.97332859	69.6875	42.375	0.603919983	-0.721690834	17.21664238	13.83922005	13.76549911	20.73807907	0.316147804	39.35104752	92.15653229	0.231293917	0.181476787	0.784615457	93.62114716	39.23982239	102.7072906	65.57658386	42.81637192	51.29541779	22.79999924	20	729.4879761	4.144955158	11366.15331	bsl
0.0121402	13.59499798	2.0697031	90.4375	-2.018149539	99.4375	18.67829514	1.960225105	60.03125	37.40625	0.559311748	-0.666542113	19.29260445	14.3228817	14.258811	20.61545181	0.378075928	40.24084091	91.11038208	0.233645439	0.185540453	0.794111192	92.78423309	39.84043503	102.9758148	67.21846771	43.20396805	53.59991455	22.79999924	20	729.4879761	4.144955158	11369.63831	bsl
0.00910515	13.47236997	2.118593725	97.03125	-2.01924437	99.21875	18.69142532	1.951447845	64.9375	40.5625	0.535609484	-0.739522398	17.46724892	14.38758183	14.31844997	20.64610863	0.378075928	40.24084091	91.31961823	0.232512474	0.184781134	0.794714928	91.9473114	40.1741066	106.6791534	65.65081787	43.24868774	50.13939667	22.79999924	20	729.4879761	4.144955158	11372.74831	bsl
0.010622675	13.47236997	2.085999975	93.375	-2.019291971	99.5	18.70129013	1.944153309	60.09375	40.03125	0.58861208	-0.690456033	19.63993454	15.10386372	15.03487968	20.64610863	0.361779064	40.28533173	91.52883911	0.240972519	0.19297044	0.800798535	91.9473114	39.95166016	106.1873474	66.41613007	43.83377838	51.27784729	22.79999924	20	729.4879761	4.144955158	11376.18331	bsl
0.0060701	13.50302697	2.07622185	101.125	-2.018506549	99.3125	18.70704842	1.939283133	79.5625	49.34375	0.561279237	-0.707683981	19.01743317	14.99005604	14.93334007	20.584795	0.361779064	39.97389984	91.11038208	0.235998154	0.191533715	0.811589897	92.15653229	39.88492203	103.7370148	68.15273285	43.55280304	51.50543594	22.79999924	20	729.4879761	4.144955158	11379.23831	bsl
0.012898963	13.47236997	2.07622185	114.46875	-2.018982562	99.53125	18.71120453	1.934677362	81.09375	49.28125	0.574801862	-0.707662165	19.32367134	15.23097134	15.18013859	20.584795	0.325925916	39.97389984	90.69192505	0.239520788	0.195472717	0.816099167	91.9473114	39.88492203	103.2759705	69.05212402	45.15161514	50.86544418	22.79999924	20	729.4879761	4.144955158	11382.39331	bsl
0.009863912	13.41105597	2.112074975	112.65625	-2.020029791	99.5	18.71493721	1.929615974	102.5625	61.1875	0.549414933	-0.749774575	17.77777863	14.84636688	14.78510094	20.64610863	0.325925916	40.1741066	90.69192505	0.237791061	0.192117438	0.807925403	91.52883911	40.12961578	102.6019516	68.55113983	45.7774086	51.14153671	22.79999924	20	729.4879761	4.144955158	11385.49831	bsl
0.013657725	13.65631198	2.07622185	111.46875	-2.014769846	99.5625	18.71985626	1.923159957	52.6875	63.59375	0.615721941	-0.741413653	19.23077011	15.88068485	15.81914425	20.67676544	0.273775935	40.1963501	91.31961823	0.257789135	0.20808354	0.807185054	93.20269012	39.88492203	103.2514725	65.88896179	44.72572327	52.31164932	22.79999924	20	729.4879761	4.144955158	11388.87331	bsl
0.011381438	13.53368397	2.027331226	93.75	-2.018649353	99.5	18.72332573	1.917577505	52.25	37.03125	0.588662982	-0.776331604	16.59751129	14.35166264	14.3012104	20.64610863	0.273775935	39.95166016	91.73807526	0.23639822	0.1904369	0.805576682	92.3657608	39.55125046	102.4681473	65.90279388	44.62250137	53.44582748	22.79999924	20	729.4879761	4.144955158	11391.99331	bsl
0.011381438	13.56434098	2.024071851	114.53125	-2.018625553	99.40625	18.7262516	1.912167311	74.25	51.875	0.625588059	-1.82145834	11.56069374	23.45390129	23.30208969	20.89136505	0.260738432	39.6847229	91.9473114	0.404655933	0.314169884	0.776387692	92.57499695	39.52900696	105.3198547	70.72423553	46.01298523	52.52062225	22.79999924	20	729.4879761	4.144955158	11395.60831	bsl
0.009863912	15.3117901	1.196190611	100.71875	-2.019387174	98.21875	18.72005081	1.920946121	79.5	48.8125	1.685667396	-0.914537013	16.30434799	16.60797501	16.52720833	20.86070824	0.166216552	35.48044205	102.6180496	0.285574436	0.224565148	0.786362946	104.5011292	33.8788147	108.4410706	68.65358734	43.82872391	51.90249634	22.79999924	20	729.4879761	4.144955158	11400.79831	bsl
0.014416487	15.12784808	1.401531233	91.25	-2.019077765	99.21875	18.69351578	1.952947974	57.5	36.15625	0.713103831	-0.790071666	15.66579628	13.78576756	13.71367264	20.83005142	0.231404051	35.48044205	100.5257568	0.238023758	0.186504379	0.7835536	103.2457428	35.28024292	106.4441757	70.53658295	45.74410248	55.95153046	22.79999924	20	729.4879761	4.144955158	11404.47831	bsl
0.011381438	14.82127806	1.65576248	92.59375	-2.018006735	99.40625	18.64308929	2.012930155	56.71875	35.09375	0.625643432	-0.708638549	17.7514801	14.01107025	13.93648911	20.76873589	0.309629053	37.23778534	97.80575562	0.242167234	0.19098869	0.78866446	101.1534348	37.0153389	103.3054123	60.72053146	37.97834396	52.97833633	22.79999924	20	729.4879761	4.144955158	11408.30831	bsl
0.009863912	14.39208003	1.864362478	90.25	-2.018982562	99.375	18.57838249	2.086423874	48.71875	35.4375	0.53498137	-0.646149218	9.12547493	6.567502975	6.543419361	20.64610863	0.309629053	38.75043488	97.80575562	0.112398088	0.091092572	0.810445905	98.22422028	38.43900681	103.4434662	58.77522278	40.70165253	53.52090454	22.79999924	20	729.4879761	4.144955158	11411.68831	bsl
0.018210299	13.77893999	2.072962475	97.90625	-2.018197141	98.25	18.45109558	2.221197605	50.75	36.46875	0.500044227	-0.656484366	18.40490723	13.45767403	13.40893078	20.584795	0.374816567	40.06288147	92.3657608	0.235141397	0.195899248	0.833112538	94.03960419	39.86267853	101.0964737	63.25124359	45.78083801	52.86850357	22.79999924	20	729.4879761	4.144955158	11418.26331	bsl
0.011381438	13.62565498	2.0697031	87.78125	-2.019077765	98.59375	18.4231205	2.251672029	50.71875	34.5	0.50781697	-0.674486101	9.654063225	7.252623081	7.224673748	20.61545181	0.365038425	40.10737228	91.11038208	0.127437592	0.10701479	0.83974272	92.99345398	39.84043503	102.0992355	65.19865417	44.73527908	53.61881256	22.79999924	20	729.4879761	4.144955158	11421.52331	bsl
0.007587625	13.34974196	2.118593725	94.28125	-2.019529978	98.40625	18.46691322	2.217888832	66.3125	38.53125	0.531932235	-0.647500694	19.1387558	13.80275917	13.76594353	20.55413818	0.34222281	40.39655685	89.43653107	0.236435413	0.202423886	0.856148779	91.11038208	40.1741066	101.7621384	67.50180817	41.60108185	49.32471085	22.79999924	20	729.4879761	4.144955158	11427.73831	bsl
0.0121402	13.41105597	2.177262474	110.40625	-2.018934961	98.3125	18.53074646	2.162828207	79.09375	45.0625	0.508847356	-0.662406027	20.76124573	15.31756306	15.27361393	20.52348137	0.397632182	40.6412468	89.01807404	0.258617878	0.22022678	0.851552784	91.52883911	40.57451248	102.3506622	66.13072968	40.11003113	50.39085388	22.79999924	20	729.4879761	4.144955158	11430.87331	bsl
0.012898963	13.28842796	2.170743724	86.4375	-2.018411347	98.4375	18.59968948	2.103992462	55.65625	30.6875	0.528674066	-0.758610487	19.16932869	16.19711685	16.13298225	20.64610863	0.371557176	40.66349411	89.01807404	0.271491766	0.227963507	0.839670062	90.69192505	40.53002167	101.1403961	68.09375	41.17902756	54.51714706	22.79999924	20	729.4879761	4.144955158	11433.76331	bsl
0.008346387	13.28842796	2.0697031	90.15625	-2.018720755	98.5625	18.67348289	2.038847208	62.40625	37.03125	0.617568374	-0.748919129	18.32061005	15.28223324	15.23317719	20.67676544	0.290072799	40.6190033	90.27346039	0.249839783	0.210443482	0.842313767	90.69192505	39.84043503	100.4411697	72.03691101	42.94149017	50.94208527	22.79999924	20	729.4879761	4.144955158	11436.89331	bsl
0.00910515	13.34974196	2.046887476	90.25	-2.019934589	98.25	18.74170876	1.976207495	64.75	37.4375	0.595798075	-0.873976231	16.10738182	15.67965698	15.60617638	20.7993927	0.290072799	39.90716934	90.90115356	0.255129576	0.210322976	0.82437706	91.11038208	39.6847229	100.8082886	72.84882355	44.85785675	50.61511993	22.79999924	20	729.4879761	4.144955158	11440.16831	bsl
0.00910515	13.65631198	1.939328102	112.625	-2.018387546	98.53125	18.79953766	1.921105266	110.03125	63.65625	0.716269851	-0.786161125	16	14.0101738	13.95536423	20.7993927	0.231404051	39.81818771	92.78423309	0.221501827	0.183434472	0.828139782	93.20269012	38.95063782	105.1639633	71.76699829	48.54388046	50.44338608	22.79999924	20	729.4879761	4.144955158	11443.89331	bsl
0.011381438	13.71762599	1.952365602	94.9375	-2.018601752	98.3125	18.82791901	1.889010549	78.59375	46.53125	0.629395366	-0.752594292	17.24137878	14.45256329	14.40997696	20.67676544	0.273775935	39.15084457	92.57499695	0.223008633	0.185854405	0.833395541	93.62114716	39.03961945	102.6506424	69.16196442	43.35689545	51.29265594	22.79999924	20	729.4879761	4.144955158	11447.64331	bsl
0.007587625	13.59499798	1.994737476	89.65625	-2.018696955	98.3125	18.82896042	1.879216671	62.96875	37.53125	0.594833076	-0.713986993	18.32061005	14.56941795	14.5096693	20.70742226	0.325925916	39.52900696	92.3657608	0.227092743	0.185822368	0.818266451	92.78423309	39.3288002	100.4161911	68.55444336	42.59500122	52.81149292	22.79999924	20	729.4879761	4.144955158	11451.12331	bsl
0.00910515	13.59499798	2.037109351	90.21875	-2.018696955	98.53125	18.81033325	1.885815382	62	37.84375	0.577885211	-0.74743849	17.24137878	14.35355377	14.30927944	20.67676544	0.263997793	39.66247559	92.3657608	0.224016666	0.184729666	0.824624658	92.78423309	39.61798477	100.7045593	67.69455719	41.55173492	50.41308594	22.79999924	20	729.4879761	4.144955158	11454.39831	bsl
0.011381438	13.65631198	2.050146851	85.75	-2.017863932	98.53125	18.77629662	1.903870344	60.53125	35.96875	0.583755374	-0.94412756	6.86106348	7.214962959	7.189239979	20.73807907	0.2248853	39.7736969	89.43653107	0.115819812	0.094642535	0.817153215	93.20269012	39.70696259	97.85822296	71.82898712	45.78977203	58.08622742	22.79999924	20	729.4879761	4.144955158	11457.87831	bsl
0.006828863	13.80959699	1.962143727	95.65625	-2.01926817	98.5625	18.69667053	1.946404099	62.90625	40	0.799551129	-0.906736016	14.37125778	14.51401711	14.45443153	20.7993927	0.169475928	41.37532806	93.41191101	0.244578838	0.197793901	0.808712244	94.24884033	39.10635376	106.2038422	65.07628632	41.87102509	52.67729187	22.79999924	20	729.4879761	4.144955158	11466.62331	bsl
0.013657725	13.80959699	1.936068727	87.1875	-2.018411347	98.5	18.6809845	1.955017447	63.90625	39.96875	0.709235549	-0.798619807	15.68627453	13.9531374	13.8820076	20.7993927	0.241182178	39.17308426	93.41191101	0.190730095	0.188343525	0.987487197	94.24884033	38.92839432	100.1396179	69.74942017	43.723423	55.7424202	22.79999924	20	729.4879761	4.144955158	11470.79831	bsl
0.0121402	13.77893999	1.981699976	112.59375	-2.019434775	98.53125	18.6717453	1.963607907	72.6875	49.28125	0.623071194	-0.661489189	18.26484108	13.45707321	13.3790884	20.70742226	0.38785407	40.50777817	16.41514778	0.038217306	0.176707059	4.623744488	94.03960419	39.23982239	101.5206223	68.60624695	42.56430435	53.19086456	22.79999924	20	729.4879761	4.144955158	11474.62331	bsl
0.009863912	13.53368397	2.164224974	100.09375	-2.018673154	98.3125	18.65913773	1.976724267	77.59375	46.4375	0.536782444	-0.818033695	15.74803162	14.34859753	14.29879284	20.52348137	0.38785407	40.50777817	16.41514778	-0.196423411	0.183851332	-0.935994983	92.3657608	40.48553085	105.2308197	73.62309265	46.56848526	56.18827438	22.79999924	20	729.4879761	4.144955158	11477.90831	bsl
0.015934013	11.20375182	2.06318435	122.59375	-2.019291971	98.46875	18.6346302	2.000635147	95.3125	54.96875	0.620342791	-2.816862345	2.400960445	7.532907009	8.396845818	11.35703659	0.175994679	39.81818771	16.41514778	-0.432823181	0.106710665	-0.246545628	76.46425629	39.79594421	109.6144028	70.05194092	41.6879158	54.1324501	22.79999924	20	729.4879761	4.144955158	11481.71831	bsl
0.021245349	11.05046681	1.776359354	126.84375	-2.018363745	98.3125	17.94677162	2.132200718	107.8125	79.875	1.547945261	-1.375095844	18.77934265	28.76241493	28.47382545	20.7993927	0.081472807	37.86064529	62.44582367	0.046908855	0.43580398	9.290441513	75.41810608	37.83839798	119.9921036	99.23414612	64.81665802	49.33733749	22.79999924	20	729.4879761	4.144955158	11506.70831	bsl
0.023521638	12.4300319	1.23530311	162.28125	-2.016602497	98.375	17.5080204	2.206001759	79.625	51.71875	1.352021575	-1.303186417	17.1428566	24.88294029	24.50330925	20.86070824	0.078213431	37.86064529	80.43963623	0.478600979	0.40152514	0.838955939	84.83347321	34.14575195	121.5689697	99.40201569	62.89825058	18.88171577	22.79999924	20	729.4879761	4.144955158	11509.90331	bsl
0.01517525	14.66799305	1.052778112	124.09375	-2.019053964	98.46875	16.96095467	2.318089247	113.875	70.96875	1.198630095	-1.070888638	19.07790184	22.75552559	22.27160645	20.89136505	0.104288437	34.34595871	91.31961823	0.731760025	0.38997218	0.532923579	100.1072845	32.90004349	116.1638947	97.85930634	64.47164154	54.69812012	22.79999924	20	729.4879761	4.144955158	11513.40331	bsl
0.010622675	14.57602205	1.111446862	104.46875	-2.019387174	98.40625	16.53080559	2.427477837	79.40625	49.21875	0.971654534	-1.081003904	16.99716759	20.46519089	19.96618271	20.83005142	0.104288437	33.36718369	95.92267609	0.763056994	0.365746468	0.479317367	99.479599	33.30045319	114.3624344	75.7532196	49.10930634	51.54787827	22.79999924	20	729.4879761	4.144955158	11516.54831	bsl
0.0121402	14.63733605	1.316787484	91.125	-2.018792157	98.21875	16.19651413	2.536426306	50.3125	30.59375	0.91500783	-0.954689264	16.90140915	17.9720211	17.47336197	20.86070824	0.127104059	34.76860809	97.80575562	0.723147869	0.332364321	0.459607691	99.89805603	34.70187378	110.7820053	58.14823914	36.99947739	49.51727676	22.79999924	20	729.4879761	4.144955158	11520.07831	bsl
0.015934013	14.54536504	1.434124983	139.71875	-2.018982562	98.46875	16.06059074	2.610789061	42.84375	26.71875	0.818122387	-0.900550067	15.28662395	15.33315086	14.89667606	20.83005142	0.156438425	35.61391449	98.43344879	0.632287622	0.289387345	0.457683086	99.27036285	35.50268936	107.29422	57.76378632	35.60580063	52.41623306	22.79999924	20	729.4879761	4.144955158	11523.62831	bsl
0.010622675	14.48405104	1.584056231	93.90625	-2.016435892	98.40625	16.13315964	2.642232418	66.25	37.46875	0.757506549	-0.823982894	16.48351669	15.12794876	14.71395397	20.7993927	0.198810309	37.72717285	96.55037689	0.610424638	0.286364883	0.469124049	98.85190582	36.52595139	103.2039032	55.93980789	35.94358826	51.65692139	22.79999924	20	729.4879761	4.144955158	11527.55331	bsl
0.007587625	14.23879502	1.750284354	85.53125	-2.019458576	98.40625	16.31557465	2.633436441	46.34375	34.625	0.643137276	-0.786027372	16.21621704	14.19708538	13.84008694	20.76873589	0.218366563	37.72717285	95.50421906	0.546286821	0.265799403	0.4865565	97.17807007	37.66043854	101.5706787	59.47806931	39.33984375	55.16337967	22.79999924	20	729.4879761	4.144955158	11531.19331	bsl
0.011381438	14.11616701	1.821990603	100.34375	-2.018744556	98.5	16.54303741	2.601857662	71.5625	46.40625	0.609918356	-0.758596063	16.83029366	14.22047901	13.8967123	20.73807907	0.24770093	38.88390732	93.8303833	0.514941692	0.260992169	0.506838322	96.34114075	38.14982605	99.47186279	61.60909271	41.65527344	53.76445389	22.79999924	20	729.4879761	4.144955158	11534.89331	bsl
0.0121402	13.901568	1.916512477	86.3125	-2.018292343	98.4375	16.76493073	2.561161757	52.3125	32.9375	0.577276707	-0.798653543	16.08579063	14.30911541	14.01936245	20.73807907	0.221625939	38.88390732	92.3657608	0.486142516	0.256762415	0.528162837	94.87653351	38.79492569	97.95909882	64.13895416	42.95542145	58.66621399	22.79999924	20	729.4879761	4.144955158	11538.45831	bsl
0.008346387	13.68696899	2.011034351	91.125	-2.018863559	97.53125	16.98056412	2.514785528	64.84375	38.46875	0.608533442	-0.74784255	14.08450699	11.73177624	11.51477146	20.70742226	0.277035296	40.6412468	89.43653107	0.373830915	0.204951271	0.548245907	93.41191101	39.44002533	98.26968384	65.10773468	40.28557205	55.25852966	22.79999924	20	729.4879761	4.144955158	11542.18831	bsl
0.012898963	13.16579995	2.154446849	89.1875	-2.01891116	97.25	17.20254326	2.457914591	57.71875	35.125	0.563007295	-0.727760911	14.94396019	12.11341	11.92302513	20.64610863	0.277035296	40.6412468	89.43653107	0.356997967	0.205358416	0.575236917	89.85500336	40.41880035	100.6191101	66.70005798	41.48192978	56.07836914	22.79999924	20	729.4879761	4.144955158	11546.44831	bsl
0.011381438	12.95120094	2.200078099	97.15625	-2.018458948	97.34375	17.39064598	2.40135932	77.03125	46.78125	0.518066287	-0.708675563	14.47527122	11.42578793	11.26233292	20.64610863	0.293332189	40.93043137	87.76269531	0.294816494	0.189337775	0.642222464	88.39038849	40.73022842	102.5457764	67.68070984	42.56509399	52.64702988	22.79999924	20	729.4879761	4.144955158	11550.46331	bsl
0.006828863	12.61397391	2.310896848	113.8125	-2.018792157	98.25	17.56352997	2.342876196	80.5	46.375	0.543645799	-0.743546307	15.01877308	12.43811131	12.28042221	20.61545181	0.306369692	41.55328751	84.41500854	0.210379481	0.200824276	0.954581082	86.08885193	41.48655319	103.2336502	69.7519455	43.50627899	53.4799614	22.79999924	20	729.4879761	4.144955158	11554.60831	bsl
0.013657725	12.52200291	2.340231222	124.40625	-2.018601752	98.40625	17.71153069	2.285503387	107.8125	65.0625	0.544111848	-1.031349301	13.71428585	15.75400448	15.5658617	20.64610863	0.306369692	41.70900345	20.59975433	0.042272806	0.213455021	5.049464226	85.46116638	41.68675613	105.1442566	75.90743256	47.55677032	52.72447968	22.79999924	20	729.4879761	4.144955158	11558.60331	bsl
0.008346387	11.41835083	2.040368726	125.28125	-2.018958762	98.28125	17.84233475	2.226401806	101	66.0625	0.810722053	-0.975228965	14.74201488	16.01309967	17.70388603	11.54097843	0.087991558	41.73124695	16.41514778	-0.561502338	0.158895999	-0.282983691	77.92887878	39.64023209	112.1619644	83.86281586	50.97603226	51.46480942	22.79999924	20	729.4879761	4.144955158	11562.97831	bsl
