Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.011081626	13.02116508	6.2638475	77.5625	-2.019149167	97.5	16.12093735	3.923473358	41.4375	37.40625	1.473766685	-1.627622008	5.050505161	9.127626419	#NUM!	#NUM!	0.139704377	44.33230209	82.27303314	#NUM!	#NUM!	#NUM!	87.90875244	42.28861237	85.48775482	52.24048996	43.98945236	76.50641632	23.79999924	20	722.1220093	0	1741.816991	 
0.0029551	13.23758698	6.170704639	83.46875	-2.018387546	97.5625	16.00274658	4.003821373	41.34375	35.5	1.538559079	-1.441725492	4.958677769	7.93812561	#NUM!	#NUM!	0.11641866	42.42336273	86.86509705	#NUM!	#NUM!	#NUM!	89.36985779	41.65978622	89.36582184	53.10302353	43.98336029	81.74081421	23.79999924	20	722.1220093	0	1753.696991	 
0.014036725	13.20666957	6.243888315	102.65625	-2.019077765	97.25	15.94633865	4.051530361	61.125	49.84375	1.512461305	-1.232004285	6.644518375	9.0896101	#NUM!	#NUM!	0.149683967	43.59118652	88.32621765	#NUM!	#NUM!	#NUM!	89.16113281	42.15386581	85.6818161	53.95862198	47.77715683	83.53434753	23.79999924	20	722.1220093	0	1765.796991	 
0.015514274	12.8356606	6.450133222	77.875	-2.019934589	97.53125	16.00974274	4.020198345	41.5	35.5	1.250105858	-1.374265671	6.362672329	9.709117889	#NUM!	#NUM!	2.405071735	43.77085114	86.03018188	#NUM!	#NUM!	#NUM!	86.65637207	43.54626846	85.93469238	50.45302963	43.1597023	76.55661774	23.79999924	20	722.1220093	0	1774.826991	 
0.014036725	12.6192387	6.463439345	117.90625	-2.019196768	97.46875	16.02885628	4.083154678	74.625	51.3125	1.483843207	-1.467496634	6.319115162	10.29681492	#NUM!	#NUM!	2.14227581	43.77085114	84.56906891	#NUM!	#NUM!	#NUM!	85.19525909	43.63610458	86.85875702	51.68338394	46.76638794	72.46313477	23.79999924	20	722.1220093	0	1784.256991	 
0.009604075	12.89749543	6.403561792	83.03125	-2.019172968	97.34375	15.92754841	4.26661253	45.875	37.46875	1.546511531	-1.538404465	6.295907497	10.75470161	#NUM!	#NUM!	2.092377901	43.54626846	86.44763184	#NUM!	#NUM!	#NUM!	87.07383728	43.23185349	88.76441956	54.16129684	45.25540161	75.05531311	23.79999924	20	722.1220093	0	1793.751991	 
0.014775501	13.67043078	6.420194445	122.21875	-2.018435147	97.375	16.06498718	4.299385071	61.84375	53.28125	1.62598896	-1.525251746	5.976095676	10.12112045	#NUM!	#NUM!	2.162235022	44.04034805	91.45716858	#NUM!	#NUM!	#NUM!	92.29209137	43.34414673	88.62995148	53.28264236	46.76465988	75.07918549	23.79999924	20	722.1220093	0	1803.281991	 
0.0088653	13.85593526	6.516663837	121.625	-2.020148795	97.34375	16.53117561	4.201389313	86.96875	47.28125	1.526924372	-1.404519916	9.153318405	14.2749958	13.74282646	21.05969238	2.627949476	44.46705246	93.33573151	#NUM!	0.144646138	#NUM!	93.54447174	43.99542999	91.977211	57.0847702	44.56853104	70.60831451	23.79999924	20	722.1220093	0	1813.321991	 
0.021424474	13.88685268	6.436827099	128.53125	-2.018268543	97.59375	16.77301788	4.191707611	85	49.1875	0.980542541	-1.379970312	7.308160782	11.19817734	10.9941721	19.51382256	2.890745401	44.46705246	91.45716858	#NUM!	0.097664505	#NUM!	93.75319672	43.45643616	98.50080872	54.20355988	46.87985992	66.82776642	23.79999924	20	722.1220093	0	1819.876991	 
0.009604075	13.76318302	6.470092407	72.28125	-2.01781633	97.53125	16.92735863	4.25164175	39.9375	61.875	0.976752043	-1.437065959	5.893909454	9.404802322	9.210542679	19.51382256	3.293255568	44.7590065	89.9960556	0.216430545	0.06229119	0.287811458	92.91828156	43.68101883	91.69786072	50.52199554	42.35771561	67.0284729	23.79999924	20	722.1220093	0	1828.086991	 
0.008126525	13.17575215	6.70627609	117.34375	-2.019220569	97.28125	17.03549385	4.346032143	68.75	56.71875	1.57076335	-1.650192261	6.976744175	12.78370762	12.50647068	19.51382256	3.57268405	45.38784027	88.53494263	0.279078841	0.075998306	0.272318423	88.95240021	45.27554321	88.47994995	55.7630043	47.9909668	70.1770401	23.79999924	20	722.1220093	0	1838.266991	 
0.015514274	13.29942181	6.70627609	90.53125	-2.018292343	97.28125	17.0411911	4.448099613	53.25	41.53125	1.710374355	-1.469706178	7.285974503	11.89015865	11.66035748	19.51382256	3.492847443	45.41029358	88.32621765	0.223378897	0.083188325	0.372409076	89.787323	45.27554321	87.9296875	56.32617188	46.82261658	70.12496185	23.79999924	20	722.1220093	0	1846.866991	start forcing
0.01920815	13.17575215	6.722908744	111	-2.018696955	98.375	16.91690826	4.53393507	71.21875	54.8125	1.565569639	-1.543686628	6.734006882	11.54256153	11.48928261	18.49354744	3.319867849	45.45521164	88.95240021	0.173829556	0.083854765	0.482396483	88.95240021	45.38784027	86.12693024	55.80410767	46.43935013	70.31824493	23.79999924	20	722.1220093	0	1855.101991	start forcing
0.019946925	12.74290836	6.796092421	68.65625	-2.015769474	97.3125	16.6770668	4.615457058	38.875	32.96875	1.632293344	-1.562519073	6.876791	11.93110466	11.7272644	18.77180481	3.865418911	46.03911972	85.82144928	0.219137549	0.074737817	0.34105435	86.03018188	45.88191605	86.9575119	56.32273865	48.72038651	72.2522583	23.79999924	20	722.1220093	0	1864.011991	start forcing
0.01625305	12.77382577	6.769480175	87.5	-2.020077393	97.5625	16.43505096	4.727161884	54.21875	52.28125	1.54077208	-1.446313739	6.640841007	10.66485786	10.48287392	18.77180481	3.735684156	46.06158066	86.03018188	0.218473315	0.083279818	0.381189883	86.23890686	45.70225143	89.91078949	53.2253952	46.37038422	68.93863678	23.79999924	20	722.1220093	0	1872.736991	start forcing
0.00738775	12.6192387	6.809398544	95.625	-2.016507294	97.375	16.30059814	4.80990839	41.5625	30.59375	1.553777933	-1.560268879	6.618863583	11.46706772	11.29592133	18.77180481	3.51613307	46.15141678	84.98653412	#NUM!	0.108097076	#NUM!	85.19525909	45.97174835	98.26033783	55.03533554	45.93482208	71.90195465	23.79999924	20	722.1220093	0	1881.771991	start forcing
0.022163251	12.86657801	6.832684259	75.90625	-2.018387546	97.375	16.25834846	4.839961529	43.3125	36.5	1.579778194	-1.517367482	6.825938702	11.50065708	11.32129669	18.80272102	3.526112795	46.15141678	84.98653412	#NUM!	0.115477204	#NUM!	86.86509705	46.12895203	90.82344055	53.86231995	46.42114639	73.33690643	23.79999924	20	722.1220093	0	1890.836991	start forcing
0.01920815	12.77382577	6.799418952	86.40625	-2.019315772	97.5625	16.24958229	4.830259323	46.34375	44.40625	1.641596317	-1.684691191	6.097560883	11.40633011	#NUM!	#NUM!	3.393051386	46.17387009	85.61271667	#NUM!	#NUM!	#NUM!	86.23890686	45.90437698	90.81594849	56.72770309	50.06871414	77.84372711	23.79999924	20	722.1220093	0	1899.626991	start forcing
0.015514274	12.95933026	6.83601079	73	-2.018054337	97.5625	16.30770874	4.79766655	51.15625	76.4375	1.877402902	-1.834519506	5.692599773	11.59584713	#NUM!	#NUM!	3.6358881	46.24124908	85.19525909	#NUM!	#NUM!	#NUM!	87.49129486	46.15141678	89.00057983	57.64253998	49.56229782	82.1605835	23.79999924	20	722.1220093	0	1909.466991	start forcing
0.021424474	13.33033922	6.802745482	125.78125	-2.019791785	97.34375	16.41732597	4.79705286	63.78125	54.25	1.962014794	-1.777889013	6.204757214	12.24895191	#NUM!	#NUM!	3.269969702	46.26370239	87.07383728	#NUM!	#NUM!	#NUM!	89.9960556	45.92683029	90.2719574	56.29887772	48.97528458	76.67595673	23.79999924	20	722.1220093	0	1920.006991	start forcing
0.005171425	13.11391733	6.726235275	98.25	-2.019458576	97.5625	16.46570778	4.832058907	49.375	46.28125	1.780709505	-1.745868087	5.822416306	11.28714657	#NUM!	#NUM!	3.200112581	45.99420547	87.90875244	#NUM!	#NUM!	#NUM!	88.53494263	45.41029358	86.91488647	53.3125	47.86471176	74.22470093	23.79999924	20	722.1220093	0	1929.676991	start forcing
0.015514274	13.17575215	6.796092421	100.40625	-2.019220569	97.59375	16.45772934	4.854160786	87.90625	53.25	1.82569623	-1.810945868	5.527406693	11.11466503	#NUM!	#NUM!	3.070378065	45.99420547	86.44763184	#NUM!	#NUM!	#NUM!	88.95240021	45.88191605	102.976532	56.58519363	46.3928299	73.96405029	23.79999924	20	722.1220093	0	1939.981991	start forcing
0.014036725	12.89749543	6.845990382	89.03125	-2.019387174	97.46875	16.41131973	4.830246925	46.75	38.4375	1.950829625	-1.870050192	6.122448921	12.71299648	#NUM!	#NUM!	3.399704456	46.30862045	86.44763184	#NUM!	#NUM!	#NUM!	87.07383728	46.21878433	90.34188843	60.57291794	47.75192642	82.25684357	23.79999924	20	722.1220093	0	1950.836991	start forcing
0.0088653	13.02116508	6.812725075	89.0625	-2.018625553	97.40625	16.36698723	4.822502136	48.75	37.5	1.958722472	-1.712261796	6.214396477	11.81513309	#NUM!	#NUM!	3.256663799	46.08403778	86.44763184	#NUM!	#NUM!	#NUM!	87.90875244	45.99420547	91.09672546	60.13964081	46.85959244	84.27000427	23.79999924	20	722.1220093	0	1960.636991	start forcing
0.014036725	12.99024767	6.756174052	128.1875	-2.019030164	97.1875	16.36404419	4.815840244	73.28125	51.34375	1.82633841	-1.854890227	6.240249634	12.852561	#NUM!	#NUM!	3.073704481	45.67979431	86.65637207	#NUM!	#NUM!	#NUM!	87.70002747	45.61241531	90.50823212	62.15645981	46.85276794	80.63256073	23.79999924	20	722.1220093	0	1970.291991	start forcing
0.014775501	12.95933026	6.712929152	118.5	-2.018958762	97.375	16.42733192	4.754854679	69.75	49.84375	1.904793382	-1.675132513	5.943536282	11.05512333	10.92580128	18.95730782	3.146888256	45.67979431	87.07383728	#NUM!	0.135744929	#NUM!	87.49129486	45.32046127	85.37337494	57.86893845	44.86346817	72.34295654	23.79999924	20	722.1220093	0	1979.906991	start forcing
0.015514274	13.11391733	6.809398544	89.3125	-2.018220941	97.53125	16.4096241	4.710416794	52.59375	50.6875	1.635187268	-1.659735441	6.482982159	11.94766998	11.80011559	18.95730782	3.136908531	46.33108139	87.90875244	0.288474321	0.14835009	0.51425755	88.53494263	45.97174835	85.26065826	58.25266647	46.24812698	73.58712769	23.79999924	20	722.1220093	0	1990.001991	start forcing
0.009604075	12.80474319	6.845990382	99.28125	-2.020196396	97.5625	16.35220909	4.686872482	65.25	52.3125	1.825739741	-1.673642635	5.979073048	11.11133099	10.87515163	19.73024368	2.987214804	46.33108139	85.82144928	0.318621397	0.139997184	0.439384133	86.44763184	46.21878433	84.47634888	55.04787827	44.6116066	69.27825165	23.79999924	20	722.1220093	0	1999.256991	start forcing
0.0236408	12.80474319	6.87925569	94.8125	-2.019863187	97.5	16.34514618	4.664983749	53.28125	53.78125	1.658520818	-1.636245012	6.38977623	11.60923195	11.36612511	19.73024368	2.93399024	46.66794586	85.61271667	0.360191941	0.148862451	0.413286448	86.44763184	46.44337082	87.77536774	55.62198639	46.50857544	73.20663452	23.79999924	20	722.1220093	0	2009.291991	start forcing
0.0118204	13.29942181	6.682990375	78.9375	-2.019791785	97.4375	16.32913971	4.660406113	46.8125	39.875	1.787377119	-1.573949933	6.872852325	12.01150608	11.67483807	20.28675652	2.917357445	45.32046127	88.7436676	0.409636736	0.154370397	0.376847059	89.787323	45.11833954	83.99573517	54.76066971	47.03585052	79.79147339	23.79999924	20	722.1220093	0	2018.681991	start forcing
0.022902025	13.45400888	6.679663844	84.21875	-2.019172968	97.59375	16.35105324	4.614475727	55.59375	50.78125	1.596637011	-1.577414274	6.730229855	11.78813648	11.4616909	20.28675652	2.867459536	45.32046127	90.41351318	0.725829482	0.153869867	0.211991757	90.83097839	45.0958786	87.92849731	55.99269104	44.71527863	70.26991272	23.79999924	20	722.1220093	0	2027.411991	start forcing
0.014036725	13.70134819	6.669684252	107.75	-2.018220941	97.34375	16.4426403	4.538764954	59.96875	37.4375	1.725657821	-1.671935916	6.718924999	12.47351742	12.15153122	20.28675652	2.734398365	45.16325378	90.41351318	2.941756248	0.163317353	0.055516955	92.50081635	45.02850723	91.43366241	54.78852081	44.07329559	73.77400208	23.79999924	20	722.1220093	0	2036.326991	start forcing
0.008126525	13.20666957	6.663031191	125.375	-2.021814841	97.3125	17.49382973	4.461092472	83.0625	49.46875	1.732045412	-1.687923431	6.818181992	12.77882195	3.19280386	77.66947937	2.830867767	44.98358917	88.32621765	7.056366444	-0.141444325	-0.020044923	89.16113281	44.98358917	86.66021729	58.20003891	47.70712662	74.29420471	23.79999924	20	722.1220093	0	2045.256991	start forcing
0.01034285	29.99482538	6.473418937	75.90625	-2.01891116	97.25	25.8234272	4.230592728	45.75	37.375	1.639711261	-1.532568455	8.20793438	13.96764755	2.613138676	84.71865082	2.195500374	44.98358917	88.32621765	8.975217819	-0.165769011	-0.018469637	202.5016632	43.70347595	84.19399261	52.42687225	46.58778763	82.03190613	23.79999924	20	722.1220093	0	2054.056991	start forcing
0.014775501	43.0728915	6.400235261	65.59375	-2.020862814	97.53125	40.09944153	3.889500141	76.15625	78.375	1.488234878	-1.460373163	7.81758976	12.67670059	1.434631586	91.3658905	2.295296192	43.79330826	287.6636353	8.617174149	-0.190649629	-0.02212438	290.7945557	43.20939636	86.28373718	50.80367661	45.86663055	72.17191315	23.79999924	20	722.1220093	0	2061.366991	start forcing
0.033244874	52.81187691	6.283806684	101.21875	-2.019315772	97.3125	55.76335907	3.603299379	65.71875	54.59375	1.457973957	-1.622437	7.444168568	13.41076565	1.006380081	94.61222076	2.338541269	43.27677155	353.622345	9.377632141	-0.253215492	-0.027002072	356.5446167	42.42336273	88.94138336	53.55147934	44.77537918	65.29020691	23.79999924	20	722.1220093	0	2069.041991	start forcing
0.031767327	62.33444043	6.347010769	85.46875	-2.018411347	98.5	67.28131104	3.508409977	51.3125	51.84375	1.590980649	-1.497612953	7.702182293	12.80804634	1.070095539	94.61222076	2.947296381	42.9848175	353.622345	8.440369606	-0.293605715	-0.034785885	420.8335266	42.85006332	87.99932098	51.179039	46.3875351	66.70446014	23.79999924	20	722.1220093	0	2077.101991	start forcing
0.017730599	60.97407421	6.500031184	114.21875	-2.019791785	98.25	72.57907867	3.665599108	70.21875	46.40625	1.565653682	-1.525036097	7.692307472	13.02585602	9.684696198	78.65883636	3.679133177	46.82515717	405.5962219	2.740531445	-0.098710328	-0.036018681	411.6493835	43.88314056	86.75134277	54.1674118	44.58447647	65.71055603	23.79999924	20	722.1220093	0	2084.891991	start forcing
0.0236408	60.35572593	6.669684252	73.21875	-2.017126111	99.1875	72.81557465	4.070719242	39	34.21875	1.680250525	-1.572608471	7.050529003	12.31152439	13.17389488	71.45507813	3.812194347	48.98113632	406.0136719	-0.451441288	0.023720503	-0.052543938	407.474762	45.02850723	95.71826935	54.08118439	47.12169266	65.67346954	23.79999924	20	722.1220093	0	2092.691991	start forcing
0.014036725	60.510313	6.882582221	92.53125	-2.019149167	99.53125	70.34815216	4.604749203	57.46875	44.8125	1.761335611	-1.854107976	7.290400982	15.00914478	15.65740204	69.38361359	4.487480164	49.00359726	407.2660828	-0.457400322	0.017835379	-0.03899293	408.5184326	46.46582413	93.06980133	61.24438095	49.65163422	67.9890976	23.79999924	20	722.1220093	0	2101.201991	start forcing
0.013297951	61.1595787	6.972398551	125.375	-2.019363373	99.4375	67.88575745	5.046758652	94.78125	61.125	1.653167486	-1.741086483	10.48034954	20.26122093	20.53593826	67.65223694	4.913276196	47.11711121	386.1842957	-0.30971241	-0.003958523	0.012781288	412.9017944	47.07219696	90.04545593	62.08827591	49.84447861	70.44306183	23.79999924	20	722.1220093	0	2109.431991	start forcing
0.028812224	60.26297369	7.008990389	127.6875	-2.018292343	99.28125	66.37736511	5.309191704	82.46875	63.21875	1.692528129	-1.817197561	6.322444916	12.7572403	14.1509285	63.23104477	5.362357616	47.74594116	354.039856	-0.901612759	0.054772735	-0.060749732	406.8486023	47.31923676	101.1962204	62.78824997	53.13866043	65.51958466	23.79999924	20	722.1220093	0	2115.156991	hyper+2
0.024379576	57.88233281	7.125418966	115.5625	-2.017982935	99.25	63.89517212	5.657989502	68.71875	83.96875	1.900957823	-1.90607512	9.909166336	20.97232819	23.0973568	61.03590775	5.432214737	48.19510651	342.5596619	-1.44403553	0.122997463	-0.0851762	390.7763672	48.1052742	98.41319275	63.69667053	53.86922455	65.7651825	23.79999924	20	722.1220093	0	2124.646991	hyper+2
0.020685701	55.656279	7.085500597	131.71875	-2.012770591	99.3125	62.2622757	5.834218502	85.9375	89.3125	1.703348517	-1.827195525	6.741572857	13.67778397	14.34025097	61.03590775	5.515377998	48.19510651	342.7684021	-0.519980431	0.056152701	-0.107990027	375.7477722	47.83577347	95.01010132	64.31462097	53.91038513	63.33291245	23.79999924	20	722.1220093	0	2130.701991	hyper+2
0.014036725	54.1104083	7.241847542	123.0625	-2.020482004	99.40625	59.86766434	6.027807236	82.25	65.65625	1.91165328	-1.876593828	8.379888535	17.46135902	18.0513134	59.08811188	5.655092239	49.11588669	347.9866638	-0.365615845	0.055592358	-0.152051285	365.3112793	48.89130402	93.97927856	61.27647018	52.44522476	66.68160248	23.79999924	20	722.1220093	0	2139.601991	hyper+2
0.025857124	53.95582123	7.285092442	94.71875	-2.018744556	99.375	58.11756134	6.134215832	66.90625	51.8125	1.782059193	-1.643088222	9.104703903	16.61101723	16.42531204	58.50068283	6.150745392	49.25063705	361.9715881	0.146809101	0.031442165	0.214170411	364.2676392	49.18325806	96.63047791	66.42861938	54.91199493	64.18131256	23.79999924	20	722.1220093	0	2146.761991	hyper+2
0.081265248	53.95582123	7.165337335	77.5	-2.018982562	99.25	56.76418686	6.215089321	52.21875	45.4375	1.726767421	-2.01053071	8.701957703	19.42661858	18.80945396	58.59343338	5.56194973	49.25063705	346.7342834	0.400211334	0.074125707	0.185216412	364.2676392	48.37477112	98.21640778	67.72177124	56.64873123	66.48291779	23.79999924	20	722.1220093	0	2153.351991	hyper+2
0.01034285	52.68820726	7.09880672	123.34375	-2.015103055	99.40625	55.69233322	6.279161453	45.8125	44.46875	1.618525863	-1.723710179	7.838014603	15.00167751	15.98476505	54.11040878	5.369010925	48.68918228	339.2200012	-0.391311169	0.194400311	-0.496792138	355.7096558	47.92560577	96.28765869	67.01514435	56.38653946	64.21730804	23.79999924	20	722.1220093	0	2160.246991	hyper+2
0.039893851	51.29692363	6.985704674	71.84375	-2.023076276	99.5625	54.85404205	6.308999538	46.78125	45.03125	1.449962735	-1.859685302	7.894736767	16.30221558	17.07217598	55.1306839	4.198071957	48.62181091	339.2200012	-0.233183384	0.251456201	-1.078362465	346.3168335	47.16202927	94.87826538	65.89871216	58.7373085	64.24325562	23.79999924	20	722.1220093	0	2167.901991	hyper+2
0.037677523	50.64765793	7.045582228	77.375	-2.017673526	99.5	54.14651871	6.290805817	56.125	47.84375	1.93669796	-2.033913612	7.936507702	17.92385674	16.96350288	57.91324997	4.643826962	48.12772751	337.7588806	0.769819737	0.164554715	0.21375747	341.9335022	47.56627274	94.50547791	67.94325256	59.22115326	62.1067276	23.79999924	20	722.1220093	0	2175.501991	hyper+2
0.0236408	51.32784104	7.185296519	77.84375	-2.013889222	99.53125	53.49359512	6.258015156	52.125	46.25	2.009103537	-1.945661902	6.876791	14.85671234	13.58870697	57.94416809	5.242602348	49.02605438	345.0644226	0.940695763	0.062861443	0.066824414	346.5255737	48.50951767	94.25536346	60.56591797	55.22353363	63.00823593	23.79999924	20	722.1220093	0	2183.061991	hyper+2
0.033244874	51.17325397	7.341643465	75.46875	-2.019101566	99.21875	52.93401718	6.234174728	46.8125	42.40625	1.960320592	-1.960957885	7.61421299	16.57917023	15.73224258	55.84178162	5.412255764	49.6324234	343.6033325	0.766674519	0.069702804	0.090915769	345.4818726	49.56505203	97.46195221	61.43571091	55.88358307	63.73197556	23.79999924	20	722.1220093	0	2191.786991	hyper+2
0.036938749	51.29692363	7.245174073	90.21875	-2.019291971	99.25	52.65254974	6.22019577	78.1875	62.1875	2.045930862	-2.039822578	7.481296539	16.94489098	15.86605644	55.87269974	5.61850071	49.6998024	336.0890503	0.817277908	0.094189346	0.115247637	346.3168335	48.91376495	88.12257385	61.14011383	58.96178818	65.63292694	23.79999924	20	722.1220093	0	2199.666991	hyper+2
0.019946925	50.95683207	7.211908765	110.6875	-2.019030164	99.4375	52.51882172	6.185217857	88.28125	71.90625	2.061513662	-2.01419735	7.138607979	15.96559238	15.65159512	54.85242462	4.663786411	49.6998024	330.4533081	0.419714928	0.180447459	0.429928631	344.0207825	48.68918228	91.75143433	61.74852753	57.07922363	64.21810913	23.79999924	20	722.1220093	0	2207.686991	hyper+2
0.013297951	50.33848379	7.241847542	94.71875	-2.019767984	99.28125	52.42784119	6.107600212	63.0625	58.8125	2.30550313	-2.004249334	7.547169685	16.79598045	16.7060833	54.41958237	4.337786198	48.89130402	330.6620789	0.266798019	0.232641637	0.871976614	339.8461914	48.89130402	95.53398895	61.63257217	60.13208771	61.68709946	23.79999924	20	722.1220093	0	2216.091991	hyper+2
0.025857124	49.78197034	7.09880672	107.21875	-2.019410974	99.5	52.34266663	6.025742531	82.15625	71.5	2.066230059	-1.978208899	11.01928329	24.20443916	24.64440918	53.43022537	4.1814394	48.89130402	333.7929993	0.089793205	0.360975564	4.020076752	336.0890503	47.92560577	103.4456711	62.97825241	59.10019302	62.38899612	23.79999924	20	722.1220093	0	2224.041991	hyper+2
